#! FIELDS time p.x p.y
 785.000000 1.138250 0.820428
 786.000000 1.184524 0.625726
 787.000000 1.078688 1.322609
 788.000000 0.761863 1.309191
 789.000000 0.503377 1.285842
 790.000000 -0.205529 1.696997
 791.000000 -0.411332 1.400932
 792.000000 -0.657794 1.576966
 793.000000 -0.967455 1.628993
 794.000000 -1.112808 1.538130
 795.000000 -0.980542 1.253140
 796.000000 -1.188779 1.621865
 797.000000 -1.242857 1.541683
 798.000000 -0.931564 1.720621
 799.000000 -0.902278 1.760923
 800.000000 -1.166019 1.624810
 801.000000 -1.221709 1.632237
 802.000000 -1.129421 1.521626
 803.000000 -1.340967 1.116807
 804.000000 -1.369903 1.394973
 805.000000 -1.139453 1.064634
 806.000000 -1.456225 1.555213
 807.000000 -1.372370 1.364287
 808.000000 -1.010975 1.684847
 809.000000 -0.933188 1.722813
 810.000000 -1.194530 1.489290
 811.000000 -1.135839 1.380236
 812.000000 -1.349865 1.350782
 813.000000 -1.136738 1.457584
 814.000000 -1.005834 1.366560
 815.000000 -0.963645 1.167053
 816.000000 -1.121148 1.641783
 817.000000 -1.026174 1.356293
 818.000000 -1.251289 1.247014
 819.000000 -1.317229 1.679294
 820.000000 -0.700009 1.393504
 821.000000 -1.405586 1.175273
