#! FIELDS time p.x p.y
 152.000000 -1.275314 1.726491
 153.000000 -0.097540 1.180514
 154.000000 -0.227260 1.244694
 155.000000 -0.896413 0.866928
 156.000000 -0.733089 1.912687
 157.000000 -0.785198 1.671331
 158.000000 -0.631399 1.386729
 159.000000 -1.200442 1.061169
 160.000000 -1.410091 0.886694
 161.000000 -1.195915 0.237516
 162.000000 0.248334 1.535655
 163.000000 -0.335603 1.552800
 164.000000 -0.939725 0.992364
 165.000000 -1.074116 1.616672
 166.000000 -0.735306 1.382981
 167.000000 -1.061774 1.011126
 168.000000 -1.248162 1.220932
 169.000000 -1.811699 0.924092
 170.000000 -0.414683 1.455948
 171.000000 -0.964047 1.192654
 172.000000 -1.171796 1.134237
 173.000000 -1.107840 1.437941
 174.000000 -0.598354 1.950016
 175.000000 -1.223807 0.666182
 176.000000 -1.225958 0.597229
 177.000000 -0.460929 1.263816
 178.000000 -0.801985 1.665766
 179.000000 -0.857399 1.709652
 180.000000 -1.241330 1.321215
 181.000000 -1.049548 1.166449
 182.000000 -0.932341 1.302770
 183.000000 -1.341456 0.525236
 184.000000 -1.320403 0.068031
 185.000000 -1.423644 -0.497730
 186.000000 -1.351902 -0.080085
 187.000000 -1.421695 0.231904
 188.000000 -1.441352 0.977244
 189.000000 -1.504072 1.509890
 190.000000 -0.650384 1.262802
 191.000000 -0.777196 1.755538
 192.000000 -1.416275 1.595205
 193.000000 -1.694125 1.287808
 194.000000 -0.723395 1.085327
 195.000000 -1.604982 1.597658
 196.000000 -1.514966 1.458855
 197.000000 -1.207231 1.898365
 198.000000 -1.492785 1.192461
 199.000000 -0.999597 1.638354
 200.000000 -0.526998 0.835753
 201.000000 -0.033885 0.381375
 202.000000 0.068566 0.551383
 203.000000 -0.650219 0.917982
 204.000000 -0.564346 1.542184
 205.000000 -1.557150 1.676149
 206.000000 -1.414480 1.690581
 207.000000 -1.284292 1.512902
 208.000000 -1.090087 1.702785
 209.000000 -1.214823 1.158514
 210.000000 -1.503813 1.885844
 211.000000 -1.045132 1.637689
 212.000000 -0.369403 1.688253
 213.000000 -1.137280 1.384678
 214.000000 -1.637659 1.639039
 215.000000 -1.159036 1.896891
 216.000000 -1.791211 1.338570
 217.000000 -1.550678 1.274263
 218.000000 -1.140970 1.907562
 219.000000 -1.004504 1.847462
 220.000000 -1.462843 1.891655
 221.000000 -1.505407 1.571395
 222.000000 -1.311095 1.570602
 223.000000 -1.376231 1.362689
 224.000000 -0.266810 1.568989
 225.000000 0.225868 2.136917
 226.000000 0.562261 1.076053
 227.000000 1.480422 0.828385
 228.000000 1.339326 0.430069
 229.000000 0.936951 0.458008
 230.000000 -0.377126 1.415244
 231.000000 -0.851251 1.034517
 232.000000 -0.263300 1.160256
 233.000000 -0.265222 1.829603
 234.000000 -1.065062 1.290281
 235.000000 -1.312582 1.635486
 236.000000 -0.962545 1.649674
 237.000000 -1.245478 1.662253
 238.000000 -1.029227 1.531000
 239.000000 -0.766379 0.467311
 240.000000 -1.634128 1.200853
 241.000000 -0.547682 0.947584
 242.000000 -0.002310 0.839065
 243.000000 0.044470 0.516860
 244.000000 -0.559135 1.052478
 245.000000 -0.743283 1.729318
 246.000000 -1.068758 1.953454
 247.000000 -1.127240 1.552959
 248.000000 -1.386017 1.610911
 249.000000 -1.022823 1.551698
 250.000000 -1.570028 1.112572
 251.000000 -1.697344 1.001342
 252.000000 -1.434097 1.844571
 253.000000 -1.817545 1.645363
 254.000000 -1.180434 1.548353
 255.000000 -1.362411 1.775059
 256.000000 -1.396863 1.837117
 257.000000 -1.378299 1.559718
 258.000000 -0.949984 1.152537
 259.000000 -0.971980 1.308938
 260.000000 -1.262915 1.449938
 261.000000 -2.210786 1.456052
 262.000000 -1.640527 1.623381
 263.000000 -1.036732 1.866647
 264.000000 -0.982239 1.682210
 265.000000 -1.349111 1.346704
 266.000000 -1.156196 1.531052
 267.000000 -0.591629 1.237579
 268.000000 -0.734736 2.157082
 269.000000 -1.717318 1.225664
 270.000000 -1.257887 1.126551
 271.000000 -1.104105 1.366068
 272.000000 -1.560117 1.230923
 273.000000 -1.087223 1.229862
 274.000000 -1.342812 1.420237
 275.000000 -1.498864 1.350440
 276.000000 -0.973612 1.417466
 277.000000 -1.055859 1.531513
 278.000000 -0.654358 1.460622
 279.000000 -1.084104 1.474644
 280.000000 -1.443123 1.526740
 281.000000 -1.648803 1.364596
 282.000000 -1.201833 -0.061434
 283.000000 -1.499821 0.291197
 284.000000 -1.340880 0.078558
 285.000000 -1.181507 1.065090
 286.000000 -0.955850 1.205772
 287.000000 -1.145486 0.981587
 288.000000 -1.014137 1.592795
 289.000000 -1.376048 1.962939
 290.000000 -1.097014 1.056662
 291.000000 -1.129055 0.797325
 292.000000 -0.919812 1.127120
 293.000000 -1.302153 1.049065
 294.000000 -1.461827 1.411981
 295.000000 -1.327406 1.442829
 296.000000 -0.944147 1.198770
 297.000000 -1.135711 1.510054
 298.000000 -0.380825 1.936806
 299.000000 -0.534175 1.571232
 300.000000 -1.550117 1.194017
 301.000000 -1.433141 2.004783
 302.000000 -1.686266 1.525301
 303.000000 -0.884168 1.416430
 304.000000 -1.152032 0.853821
 305.000000 -0.624581 1.438784
 306.000000 0.284888 1.358057
 307.000000 -0.473008 1.542250
 308.000000 -0.120918 1.377095
 309.000000 -1.192475 1.244720
 310.000000 -1.063819 1.580572
 311.000000 -1.355730 1.356644
 312.000000 -1.377002 1.330391
 313.000000 -1.016826 0.642583
 314.000000 -1.181123 0.969225
 315.000000 -1.041069 0.637404
 316.000000 -0.964593 1.010122
 317.000000 -1.261385 1.668069
 318.000000 -1.620216 1.540177
 319.000000 -1.054859 1.724142
 320.000000 -0.871888 1.043354
 321.000000 -0.761994 1.240655
 322.000000 -1.341936 0.831622
 323.000000 -0.910343 1.087147
 324.000000 -0.062046 0.961186
 325.000000 0.762420 1.778614
 326.000000 0.619938 1.766023
 327.000000 0.046147 1.591705
 328.000000 0.218123 1.887975
 329.000000 -0.351090 1.432488
 330.000000 -0.825345 1.626136
 331.000000 -0.962750 1.119743
 332.000000 -1.152505 1.564265
 333.000000 -1.205622 1.776299
 334.000000 -1.480682 1.870651
 335.000000 -1.572163 0.814550
 336.000000 -1.811093 0.614255
 337.000000 -1.048720 1.626503
 338.000000 -0.776857 1.134600
 339.000000 -1.251157 1.332438
 340.000000 -1.743522 1.581304
 341.000000 -1.494471 1.471173
 342.000000 -0.870597 1.503626
 343.000000 -1.400336 1.154024
 344.000000 -1.579913 1.826339
 345.000000 -0.709097 1.072215
 346.000000 -1.627403 1.196053
 347.000000 -1.674143 1.162563
 348.000000 -0.648637 1.518477
 349.000000 -1.060694 1.123595
 350.000000 -0.782153 1.508977
 351.000000 -1.271558 1.296541
 352.000000 -1.133783 1.323022
 353.000000 -1.268268 1.802213
 354.000000 -0.319467 0.980120
 355.000000 -0.842677 1.827804
 356.000000 -0.755260 1.257424
 357.000000 -0.701120 1.365492
 358.000000 -0.051101 0.871419
 359.000000 -1.094968 0.430969
 360.000000 -0.052186 0.333764
 361.000000 -0.476466 1.299470
 362.000000 0.330879 1.434522
 363.000000 -0.617157 1.526694
 364.000000 -1.142623 1.375034
 365.000000 -1.124516 1.573592
 366.000000 -1.689588 1.124597
 367.000000 -0.671982 1.117204
 368.000000 -0.915985 1.484722
 369.000000 -0.680699 1.457176
 370.000000 -1.627668 1.647133
 371.000000 -0.813918 1.018069
 372.000000 -1.223801 0.816597
 373.000000 -0.815451 1.620888
 374.000000 -1.446978 1.685299
 375.000000 -1.237580 1.104226
 376.000000 -1.461845 1.387370
 377.000000 -0.951127 0.921525
 378.000000 -1.082621 1.633678
 379.000000 -1.461556 0.382473
 380.000000 -1.595127 0.579171
 381.000000 -1.011898 1.623886
 382.000000 -1.040105 1.576487
 383.000000 -1.100824 1.653826
 384.000000 -0.230612 1.351781
 385.000000 -1.275033 1.353278
 386.000000 -0.268411 1.545017
 387.000000 -0.297441 1.576313
 388.000000 -1.500384 1.999207
 389.000000 -0.974367 1.334521
 390.000000 -1.259708 1.687774
 391.000000 -0.945812 1.605533
 392.000000 -0.080131 1.076900
 393.000000 -1.008010 1.753288
 394.000000 -1.186694 1.372352
 395.000000 -0.450893 1.292191
 396.000000 -0.878078 1.197745
 397.000000 -1.473343 1.150594
 398.000000 -1.530918 0.826880
 399.000000 -1.126273 1.611442
 400.000000 -1.273105 1.268444
 401.000000 -0.250930 1.119741
 402.000000 0.813417 1.090965
 403.000000 -0.112702 1.496193
 404.000000 -0.592163 1.667638
 405.000000 -0.656539 1.498448
 406.000000 -0.550487 1.387642
 407.000000 -1.218638 1.418375
 408.000000 -1.381633 1.569862
 409.000000 -0.995792 1.642143
 410.000000 -1.119991 1.588065
 411.000000 -1.590934 1.864034
 412.000000 -0.959555 1.875727
 413.000000 -0.598696 1.529572
 414.000000 -1.186572 1.429558
 415.000000 -1.381033 1.101580
 416.000000 -1.432141 1.753505
 417.000000 -1.421310 1.764776
 418.000000 -1.809801 1.601440
 419.000000 -1.675102 1.841463
 420.000000 -1.505465 1.263283
 421.000000 -0.995763 1.296082
 422.000000 -1.122161 0.574844
 423.000000 -1.420038 0.838667
 424.000000 -0.860209 0.714719
 425.000000 -0.124242 1.662298
 426.000000 -0.464857 1.767794
 427.000000 -0.137561 1.554534
 428.000000 -0.195620 1.495493
 429.000000 -0.034681 1.168287
 430.000000 -0.628751 1.360015
 431.000000 -1.147330 1.242191
 432.000000 -0.909450 1.478381
 433.000000 -0.947886 1.479861
 434.000000 -1.674908 0.864773
 435.000000 -1.141673 1.695850
 436.000000 -0.949498 1.164242
 437.000000 -0.529815 1.422709
 438.000000 -0.238512 1.578071
 439.000000 0.317220 1.655237
 440.000000 0.010846 1.771208
 441.000000 -0.422841 1.399226
 442.000000 -0.907046 1.293684
 443.000000 -0.986670 1.611397
 444.000000 -1.085196 0.979137
 445.000000 -0.942880 1.806214
 446.000000 -1.601720 1.094531
 447.000000 -1.445597 1.394503
 448.000000 -1.226640 1.329779
 449.000000 -0.947671 1.244355
 450.000000 -0.981243 1.780025
 451.000000 -0.474881 2.097196
 452.000000 -0.782229 1.372021
 453.000000 -0.886222 1.192186
 454.000000 -0.036355 1.904862
 455.000000 0.828576 1.332848
 456.000000 0.767389 1.807703
 457.000000 0.256600 1.557988
 458.000000 -0.870526 1.349360
 459.000000 -1.016583 0.769644
 460.000000 -0.783348 1.339368
 461.000000 -0.733543 1.421220
 462.000000 -1.135991 0.488385
 463.000000 -1.164707 1.117360
 464.000000 -0.589445 1.753953
 465.000000 -0.231204 1.938880
 466.000000 -0.483242 1.043498
 467.000000 -1.189909 0.795475
 468.000000 -1.070763 1.502831
 469.000000 -0.327628 1.336017
 470.000000 -0.027589 1.916919
 471.000000 0.184871 1.133048
 472.000000 0.185233 0.082178
 473.000000 -0.119043 -0.259785
 474.000000 -0.637656 1.494163
 475.000000 -0.547449 1.479545
 476.000000 1.132506 1.158660
 477.000000 0.905702 1.289384
 478.000000 0.529311 1.018452
 479.000000 1.585027 1.147014
 480.000000 0.582591 1.483666
 481.000000 -0.986899 1.100904
 482.000000 -0.957724 1.530783
 483.000000 -1.219989 2.009680
 484.000000 -1.463291 1.594168
 485.000000 -1.399666 1.941379
 486.000000 -0.960606 1.493603
 487.000000 -1.054713 1.850751
 488.000000 -1.533540 1.903950
 489.000000 -1.469320 1.521356
 490.000000 -1.112834 1.326205
 491.000000 -0.642745 1.868579
 492.000000 -1.176410 0.088673
 493.000000 -0.160641 0.002948
 494.000000 1.144419 1.224148
 495.000000 1.032822 1.320391
 496.000000 0.537091 1.289408
 497.000000 0.178920 0.731425
 498.000000 -0.267146 -0.620996
 499.000000 0.314108 -1.004669
 500.000000 0.994042 -1.390765
 501.000000 0.833889 -1.049158
 502.000000 1.184617 -1.468208
 503.000000 0.909477 -1.164613
 504.000000 0.967724 -0.942926
 505.000000 1.273887 -0.840149
 506.000000 1.354904 -1.684243
 507.000000 0.836234 -1.643085
 508.000000 0.529681 -1.430224
 509.000000 0.436942 -0.863321
 510.000000 1.014115 -1.639019
 511.000000 0.381762 -1.184850
 512.000000 0.729748 -0.406234
 513.000000 1.300307 0.701628
 514.000000 1.257825 -0.023247
 515.000000 1.416955 -0.172814
 516.000000 1.156544 -0.229291
 517.000000 0.667531 -1.170217
 518.000000 1.113935 -1.898726
 519.000000 1.746575 -1.680962
 520.000000 0.550123 -1.323954
 521.000000 1.033289 -1.746781
 522.000000 1.308345 -1.289752
 523.000000 0.846169 -1.235396
 524.000000 0.969887 -0.920560
 525.000000 0.121437 -1.157366
 526.000000 0.708090 -1.630947
 527.000000 1.210638 -1.568360
 528.000000 1.224562 -1.966335
 529.000000 1.101991 -1.794211
 530.000000 0.362620 -1.601250
 531.000000 -0.304329 -1.559432
 532.000000 0.363393 -1.569149
 533.000000 0.231350 -1.592980
 534.000000 0.817446 -1.108130
 535.000000 0.707329 -1.148332
 536.000000 1.035601 -1.217480
 537.000000 0.572370 -0.743895
 538.000000 0.230810 -0.511208
 539.000000 -0.074597 -0.274566
 540.000000 0.409936 -1.537788
 541.000000 1.143356 -1.845978
 542.000000 0.721580 -0.708216
 543.000000 1.422119 -1.503133
 544.000000 1.084066 -1.800743
 545.000000 0.933931 -1.148892
 546.000000 1.042098 -1.451321
 547.000000 1.804329 -1.298178
 548.000000 1.127708 -1.129629
 549.000000 0.771310 -0.956673
 550.000000 0.569533 -1.415742
 551.000000 1.025765 -1.629244
 552.000000 0.997112 -1.024587
 553.000000 1.233426 -0.524894
 554.000000 1.335530 -1.221129
 555.000000 1.430228 -0.919768
 556.000000 -0.080084 -1.243757
 557.000000 0.724468 -1.564731
 558.000000 1.114841 -1.270365
 559.000000 1.330433 -0.980816
 560.000000 1.538743 -1.550524
 561.000000 0.868703 -1.417838
 562.000000 1.070411 -1.464896
 563.000000 1.848425 -1.650261
 564.000000 1.578304 -1.485725
 565.000000 1.233326 -1.162755
 566.000000 0.758818 -1.692638
 567.000000 0.821867 -1.367213
 568.000000 0.771374 -0.770040
 569.000000 0.576293 -0.994394
 570.000000 1.176201 -1.651622
 571.000000 0.542686 -1.069802
 572.000000 0.826013 -1.846265
 573.000000 0.474109 -1.432522
 574.000000 0.943415 -1.547123
 575.000000 1.183604 -1.933709
 576.000000 1.550422 -0.953977
 577.000000 0.796746 -1.178401
 578.000000 0.980797 -0.520356
 579.000000 0.830885 -0.579258
 580.000000 1.423561 -0.665779
 581.000000 0.912596 -0.781215
 582.000000 1.283581 -1.867679
 583.000000 0.586414 -0.881046
 584.000000 0.631078 -1.705788
 585.000000 1.426810 -1.426335
 586.000000 0.552570 -1.290613
 587.000000 0.352959 -1.255242
 588.000000 1.083223 -1.570318
 589.000000 0.740017 -0.890742
 590.000000 1.500804 -0.762531
 591.000000 1.027835 -0.785705
 592.000000 0.481421 -0.935956
 593.000000 0.795770 -1.244327
 594.000000 1.527331 -1.614010
 595.000000 0.781902 -0.937200
 596.000000 1.163326 -0.616248
 597.000000 0.666447 0.737299
 598.000000 0.751476 0.979418
 599.000000 0.897842 1.372305
 600.000000 0.892957 1.713116
 601.000000 0.479456 1.391943
 602.000000 0.513621 1.029865
 603.000000 0.654844 1.294993
 604.000000 0.932447 1.469468
 605.000000 1.542315 1.496929
 606.000000 0.498217 2.161308
 607.000000 1.187944 1.710596
 608.000000 0.707716 1.511766
 609.000000 0.332072 1.359676
 610.000000 0.225441 1.348932
 611.000000 -0.175609 1.389398
 612.000000 0.415895 1.689417
 613.000000 -0.012844 2.021070
 614.000000 -0.942960 1.096316
 615.000000 -0.252019 1.559855
 616.000000 -1.140934 0.548422
 617.000000 -1.036229 -0.265181
 618.000000 -1.351502 -0.411575
 619.000000 -0.890106 -0.770910
 620.000000 -0.399389 -0.887093
 621.000000 -0.620176 -1.571890
 622.000000 -1.315292 -0.893492
 623.000000 -0.888450 -1.445677
 624.000000 -0.604202 -1.942140
 625.000000 -0.642932 -0.780736
 626.000000 -1.174166 -0.151746
 627.000000 -1.089211 -0.819920
 628.000000 -0.294743 0.080293
 629.000000 -0.715830 0.296718
 630.000000 -0.787532 0.210278
 631.000000 -0.709599 0.849337
 632.000000 -0.392418 1.870222
 633.000000 -0.587526 1.146557
 634.000000 -0.663859 0.633200
 635.000000 -0.594399 0.457792
 636.000000 -0.204581 -0.303743
 637.000000 -0.203745 0.314127
 638.000000 -0.364229 0.279842
 639.000000 -0.403705 0.625151
 640.000000 -0.423611 1.554179
 641.000000 0.024725 1.526987
 642.000000 -1.218158 1.629332
 643.000000 -1.537535 1.305595
 644.000000 -1.105350 1.227830
 645.000000 -1.202071 1.325835
 646.000000 -1.158792 1.254925
 647.000000 -1.547796 1.606344
 648.000000 -1.325437 1.477321
 649.000000 -1.498204 1.205324
 650.000000 -1.313177 1.447693
 651.000000 -0.681919 0.786271
 652.000000 -0.455102 1.786514
 653.000000 -0.506743 1.499325
 654.000000 -1.044252 2.056401
 655.000000 -0.921421 1.595653
 656.000000 -0.880987 1.777845
 657.000000 -0.167640 1.885508
 658.000000 -0.562362 0.964656
 659.000000 -1.006612 1.713098
 660.000000 -1.366692 0.495075
 661.000000 -1.152536 0.952085
 662.000000 -1.317470 1.366713
 663.000000 -1.090229 1.021452
 664.000000 -0.920519 0.708362
 665.000000 -1.054176 1.545701
 666.000000 -1.255553 1.421519
 667.000000 -1.775182 1.451439
 668.000000 -0.390066 1.151238
 669.000000 -0.853361 1.763469
 670.000000 -0.727607 1.773369
 671.000000 0.602014 1.613276
 672.000000 0.747424 1.214565
 673.000000 0.925847 0.530708
 674.000000 1.033818 0.723764
 675.000000 1.611612 -0.301161
 676.000000 0.971561 0.626107
 677.000000 0.561005 1.292022
 678.000000 -0.156107 0.593712
 679.000000 0.715358 0.465683
 680.000000 0.575310 -1.157041
 681.000000 -0.011087 -0.436416
 682.000000 1.137106 -0.752298
 683.000000 0.981415 -1.233994
 684.000000 1.176717 -1.529559
 685.000000 0.543744 -1.553704
 686.000000 1.252466 -1.340224
 687.000000 0.541348 -0.949556
 688.000000 -0.580801 -1.176115
 689.000000 -0.880975 -1.376318
 690.000000 -0.081010 -1.495387
 691.000000 -0.909561 -1.187057
 692.000000 -0.594742 -0.742499
 693.000000 -1.441781 -1.003419
 694.000000 -0.861984 -1.580789
 695.000000 -0.572082 -0.714332
 696.000000 -1.098527 -0.985543
 697.000000 0.711997 -1.132832
 698.000000 1.316573 -1.474662
 699.000000 1.140220 -1.925629
 700.000000 0.778812 -1.591141
 701.000000 -0.087193 -0.542126
 702.000000 -0.107330 1.098302
 703.000000 1.036399 0.654199
 704.000000 1.227163 1.382491
 705.000000 0.343182 1.411673
 706.000000 0.278468 1.873296
 707.000000 0.379665 0.905083
 708.000000 -0.449027 1.443957
 709.000000 -0.784714 1.846972
 710.000000 -1.020201 0.946120
 711.000000 -1.622151 1.069084
 712.000000 -1.204447 1.367805
 713.000000 -1.825785 1.113869
 714.000000 -1.515901 1.512843
 715.000000 -0.902816 1.153444
 716.000000 -1.070895 1.327640
 717.000000 -1.786456 1.441269
 718.000000 -1.396067 1.572721
 719.000000 -1.287387 0.312989
 720.000000 -1.030359 0.257587
 721.000000 -0.564165 1.224917
 722.000000 -1.422304 1.406887
 723.000000 -0.869907 1.003074
 724.000000 -0.268575 0.534238
 725.000000 -0.293644 0.603262
 726.000000 -0.262220 2.014098
 727.000000 0.038130 1.340445
 728.000000 -0.277534 1.992484
 729.000000 0.207168 1.681991
 730.000000 -0.732078 1.214622
 731.000000 -1.114255 1.568407
 732.000000 -0.018346 0.995585
 733.000000 -0.183753 1.486073
 734.000000 -0.157635 1.953717
 735.000000 -0.389273 1.296156
 736.000000 -1.761267 0.922666
 737.000000 -0.545669 1.383429
 738.000000 -1.348338 1.661329
 739.000000 -0.710996 0.845524
 740.000000 -1.260189 1.262062
 741.000000 -1.215968 1.503053
 742.000000 -1.341091 1.069447
 743.000000 -0.902319 0.673037
 744.000000 -1.556535 1.062511
 745.000000 -1.014938 1.125226
 746.000000 -0.417389 1.493831
 747.000000 -1.180918 1.386618
 748.000000 -1.395320 1.566659
 749.000000 -1.782876 2.020106
 750.000000 -1.459809 1.765870
 751.000000 -1.609680 1.791754
 752.000000 -0.897324 1.142738
 753.000000 -0.985275 1.581459
 754.000000 -1.487403 1.332616
 755.000000 -0.985799 1.438131
 756.000000 -0.995740 1.672254
 757.000000 -0.817968 1.597513
 758.000000 -0.823938 1.485641
 759.000000 -0.875691 1.381950
 760.000000 -0.966551 1.343429
 761.000000 0.483444 1.363962
 762.000000 0.492418 1.840360
 763.000000 0.641774 0.891206
 764.000000 0.843959 1.313086
 765.000000 1.040460 1.496351
 766.000000 0.709113 1.514647
 767.000000 0.548249 1.373125
 768.000000 0.137155 1.566965
 769.000000 -0.981635 1.667240
 770.000000 -1.116289 0.782734
 771.000000 -0.978019 1.521958
 772.000000 0.059385 1.486208
 773.000000 0.736058 1.498765
 774.000000 1.030511 1.061829
 775.000000 0.534057 1.440518
 776.000000 0.029854 1.638759
 777.000000 -1.232716 2.099666
 778.000000 -1.004134 1.317248
 779.000000 -1.078437 1.493135
 780.000000 -1.688400 1.934735
 781.000000 -1.098906 1.424378
 782.000000 0.961870 0.800852
 783.000000 1.342421 1.358098
 784.000000 1.315633 1.307587
 785.000000 1.299257 0.477592
 786.000000 1.289115 0.088762
 787.000000 1.137946 0.704301
 788.000000 0.747629 1.115054
 789.000000 0.402529 1.217864
 790.000000 -0.621489 1.804887
 791.000000 -0.650399 1.371180
 792.000000 -0.818460 1.605291
 793.000000 -1.020777 1.696950
 794.000000 -1.128578 1.565239
 795.000000 -0.888652 1.089107
 796.000000 -1.151524 1.632337
 797.000000 -1.241637 1.557577
 798.000000 -0.812440 1.790859
 799.000000 -0.745400 1.866577
 800.000000 -1.114800 1.673955
 801.000000 -1.229743 1.687967
 802.000000 -1.076116 1.535987
 803.000000 -1.389979 0.881885
 804.000000 -1.412778 1.289682
 805.000000 -1.102701 0.729104
 806.000000 -1.556479 1.528221
 807.000000 -1.442313 1.308284
 808.000000 -0.912247 1.762102
 809.000000 -0.800251 1.818629
 810.000000 -1.166235 1.463102
 811.000000 -1.106887 1.295795
 812.000000 -1.413835 1.271655
 813.000000 -1.114121 1.445478
 814.000000 -0.931742 1.311667
 815.000000 -0.797954 0.925321
 816.000000 -0.998217 1.667247
 817.000000 -0.937630 1.294816
 818.000000 -1.263421 1.074294
 819.000000 -1.358305 1.736143
 820.000000 -0.451714 1.353141
 821.000000 -1.457608 1.037223
 822.000000 -0.371486 0.845999
