#! FIELDS time p.x p.y
 520.000000 -0.866701 1.309603
 521.000000 0.097853 0.503609
 522.000000 0.281713 0.473208
 523.000000 -0.133853 0.464958
 524.000000 -0.177553 0.369286
 525.000000 -0.542416 0.721379
 526.000000 0.262312 0.068905
 527.000000 0.868929 0.116645
 528.000000 0.596454 0.105035
 529.000000 0.570825 -0.004671
 530.000000 -0.009286 -0.005271
 531.000000 0.358685 0.028267
 532.000000 0.612215 -0.102032
 533.000000 0.304105 0.310819
 534.000000 0.364101 -0.021626
 535.000000 -0.021870 0.479114
 536.000000 -0.014290 0.244032
 537.000000 -0.623013 0.480965
 538.000000 -0.868311 0.616071
 539.000000 -0.288238 1.500868
 540.000000 -0.525542 1.340306
 541.000000 -0.668111 1.305541
 542.000000 -0.474717 1.355692
 543.000000 -0.589124 1.445952
 544.000000 -0.779377 1.188180
 545.000000 -0.516320 1.513770
 546.000000 -0.348844 1.586560
 547.000000 -0.046645 1.739117
 548.000000 -0.572700 1.389402
 549.000000 -0.946042 1.361906
 550.000000 -0.636048 1.379927
 551.000000 -0.817712 1.307823
 552.000000 -0.317861 1.682218
 553.000000 -0.430582 1.476778
 554.000000 -0.572691 1.410199
 555.000000 -0.568950 1.396084
 556.000000 -0.805479 1.164810
 557.000000 -0.549250 1.501448
 558.000000 -0.658326 1.384999
